R,signal_ts,entry_ts,exit_ts,side,signal_z,signal_abs_z,confirm_z,confirm_age_min,max_adverse_atr,response_ratio,vol_state,prior_same_extreme_gap_min,exit_reason
0.09109332584949256,1636551600,1636551780,1636552200,1,-2.5989881432101822,2.5989881432101822,-2.5989881432101822,3.0,0.12260888695839631,10.596135179277077,-1,615.0,PROTECTED_STOP
0.08842332944333854,1636674300,1636674660,1636675620,-1,1.08910241834008,1.08910241834008,1.3497778267013134,6.0,0.45992615408161447,0.8968087564940751,-1,70.0,PROTECTED_STOP
-1.0100216951118288,1636778400,1636778700,1636781760,1,-1.061210872558373,1.061210872558373,-1.6910810731799386,5.0,0.09149466359489894,7.683967028042272,-1,135.0,SL
1.5294443051626019,1636812900,1636812960,1636814580,1,-1.5445583369108893,1.5445583369108893,-1.5445583369108893,1.0,0.1315048430582881,3.2097802732530862,-1,475.0,PROTECTED_STOP
-1.0090648118038188,1636851600,1636852080,1636853700,1,-1.2113322153550334,1.2113322153550334,-1.8066337240280521,8.0,0.10805182716720851,3.7359875958837847,-1,385.0,SL
0.09075573592311163,1636874100,1636875420,1636876380,-1,1.293302743749627,1.293302743749627,1.2008581471968724,22.0,0.38345830131315617,1.2406662163039823,-1,75.0,PROTECTED_STOP
-1.0132640065002672,1636892400,1636892700,1636893720,-1,1.0525322604134435,1.0525322604134435,1.0048430688063887,5.0,0.22256372211329511,2.2674999898118338,-1,45.0,SL
0.08406007112166067,1636956600,1636956840,1636958820,1,-1.06161207447481,1.06161207447481,-1.06161207447481,4.0,0.0,528706618.05192804,-1,110.0,PROTECTED_STOP
0.08877706542813525,1636983900,1636984080,1636985700,-1,1.2248069289839134,1.2248069289839134,1.2248069289839134,3.0,0.0,451352374.23340744,-1,1085.0,PROTECTED_STOP
0.09265087966344104,1637183400,1637183820,1637184600,-1,1.3923132361556252,1.3923132361556252,1.6702174200573712,7.0,0.3864511688270722,2.0645284042893883,0,245.0,PROTECTED_STOP
0.09288715499818267,1637199600,1637199660,1637200800,-1,1.0425692148445767,1.0425692148445767,1.0425692148445767,1.0,0.0,756072760.1400898,0,90.0,PROTECTED_STOP
-1.0074077445862788,1637227800,1637227860,1637229360,1,-1.4085163358555564,1.4085163358555564,-1.4085163358555564,1.0,0.0,477717283.8648519,0,1090.0,SL
0.09197443729224003,1637367600,1637368260,1637369040,-1,2.8398398250386743,2.8398398250386743,2.5980460612709337,11.0,0.3864956031168484,0.938320347588254,0,385.0,PROTECTED_STOP
-1.0113951613976697,1637418000,1637418120,1637418480,1,-1.381313639801261,1.381313639801261,-1.381313639801261,2.0,0.13732113144759794,4.081424906664626,-1,95.0,SL
-1.0107323100404753,1637456100,1637456400,1637461500,1,-1.0114859164385366,1.0114859164385366,-1.2035743208213148,5.0,0.19816147607868573,2.4683059984731295,-1,415.0,SL
1.4051066710736868,1637493000,1637493300,1637494140,-1,1.402611583168138,1.402611583168138,0.21329167969886076,5.0,0.0964269736446618,5.454677597335109,-1,115.0,PROTECTED_STOP
0.09316087448273963,1637565000,1637565180,1637569800,-1,1.1539285002873882,1.1539285002873882,1.1539285002873882,3.0,0.0,450657618.4209758,0,1125.0,PROTECTED_STOP
-1.0074072838600185,1637582700,1637583360,1637584080,-1,1.046084131811698,1.046084131811698,1.2987795744326391,11.0,0.3417728556496989,1.5887041629672078,0,40.0,SL
0.09233928057750214,1637653500,1637654160,1637655900,-1,2.436338764904424,2.436338764904424,2.3085645926287195,11.0,0.40426916492742876,1.2561161272349224,0,165.0,PROTECTED_STOP
-1.0070663139218745,1637701800,1637702880,1637716320,1,-1.4630069543206197,1.4630069543206197,-1.0308983138677505,18.0,0.19737801200869354,2.2201971247011807,0,155.0,SL
0.09278253107009782,1637721600,1637721780,1637722020,-1,1.0253083266691407,1.0253083266691407,1.0253083266691407,3.0,0.19313019816103402,3.8015509844918443,0,810.0,PROTECTED_STOP
-1.0071357123080582,1637788200,1637788980,1637794020,1,-1.0053728765512606,1.0053728765512606,-1.4324925860538982,13.0,0.3501639937810044,1.4720596019696581,0,140.0,SL
0.09177076622376497,1637888100,1637888400,1637892540,-1,1.3513864784895568,1.3513864784895568,1.69313946939001,5.0,0.18046626814174718,2.6439729394178295,0,1030.0,PROTECTED_STOP
0.09240178721837247,1637961600,1637963280,1637963460,-1,1.1601760710227205,1.1601760710227205,1.4125025353000475,28.0,0.42577531826013293,0.8962897156765601,0,155.0,PROTECTED_STOP
0.09232745680398989,1638019800,1638019860,1638020880,1,-1.1578115806664642,1.1578115806664642,-1.1578115806664642,1.0,0.0,503358472.0744921,0,370.0,PROTECTED_STOP
0.09286462120912839,1638066000,1638066060,1638066360,-1,1.4149824523226229,1.4149824523226229,1.4149824523226229,1.0,0.0,328193398.2726699,0,925.0,PROTECTED_STOP
0.07971291448299733,1638096900,1638096960,1638097200,-1,1.0935863688642684,1.0935863688642684,1.0935863688642684,1.0,0.0,424615613.3460273,-1,500.0,EXIT_Z
0.09085539784883179,1638102300,1638102360,1638107280,-1,1.0805420154793393,1.0805420154793393,1.0805420154793393,1.0,0.0,581944985.3592627,-1,90.0,PROTECTED_STOP
-1.0076854005844746,1638198300,1638199980,1638204360,-1,1.0726523028078911,1.0726523028078911,1.65877797158481,28.0,0.5520722681632754,0.852246034862637,0,1190.0,SL
0.0924914356677525,1638208200,1638209400,1638210480,1,-1.7225054345097173,1.7225054345097173,-3.1025345933907684,20.0,0.5095755317837641,0.7307142305220402,0,305.0,PROTECTED_STOP
2.038984769363564,1638232800,1638233220,1638243600,-1,1.0032136801407248,1.0032136801407248,0.9228538873502478,7.0,0.4989395176863222,1.1582874377211325,0,435.0,PROTECTED_STOP
0.09213556202580468,1638432900,1638433440,1638433920,1,-1.0140571102397042,1.0140571102397042,-1.0557739852130388,9.0,0.06180531767873007,14.149832546980555,0,75.0,PROTECTED_STOP
1.6888231407671206,1638773100,1638773340,1638775800,-1,1.152390166722817,1.152390166722817,1.152390166722817,4.0,0.34493686362347015,1.956199544414862,0,2080.0,PROTECTED_STOP
0.09261760080335772,1638827700,1638827760,1638828000,-1,1.8876501058619837,1.8876501058619837,1.8876501058619837,1.0,0.23099951470690522,1.4375477401480352,0,735.0,PROTECTED_STOP
0.09244125763233618,1638854700,1638854820,1638859320,1,-1.1317009301499819,1.1317009301499819,-1.1317009301499819,2.0,0.0,402454205.93987584,0,455.0,PROTECTED_STOP
-1.0060537347921894,1638989400,1638990600,1638992100,-1,1.422481910220471,1.422481910220471,1.301217228902824,20.0,0.3949451386458529,1.2665328801280127,0,200.0,SL
0.09243493061027339,1639008600,1639009320,1639010100,-1,1.4327307597510632,1.4327307597510632,0.017995762923260102,12.0,0.27412731663878837,1.9906756020953658,0,45.0,PROTECTED_STOP
-1.006463543415226,1639017000,1639017480,1639021620,1,-2.5118047176302345,2.5118047176302345,-2.8013794828781693,8.0,0.08534051024513821,4.402821978449646,0,835.0,SL
0.09160738917811442,1639032900,1639033560,1639033680,-1,1.003138212882374,1.003138212882374,1.0615648845264605,11.0,0.5333377083606675,3.2024117080352363,-1,270.0,PROTECTED_STOP
0.09271071257043852,1639115100,1639115820,1639116660,1,-1.4698757349332965,1.4698757349332965,-1.9445737864955082,12.0,0.2653141179022708,2.0649239628304707,0,645.0,PROTECTED_STOP
-1.0061015648521912,1639176000,1639176060,1639176660,1,-1.1919201894362723,1.1919201894362723,-1.1919201894362723,1.0,0.0,386004145.3038012,0,450.0,SL
0.09306253416453242,1639228500,1639228560,1639229220,1,-1.0613902363112477,1.0613902363112477,-1.0613902363112477,1.0,0.0,841212419.0031811,0,240.0,PROTECTED_STOP
0.0926357909072082,1639262700,1639262760,1639263720,-1,1.2165155359311033,1.2165155359311033,1.2165155359311033,1.0,0.0,509042443.3314332,0,1585.0,PROTECTED_STOP
0.09388056752825293,1639266300,1639266900,1639267800,1,-1.1587213720382536,1.1587213720382536,-1.2888190978423824,10.0,0.4626748598063784,0.9657253177292763,0,305.0,PROTECTED_STOP
-1.0087681231774526,1639286100,1639286700,1639289700,-1,1.0465102020168957,1.0465102020168957,0.7471383592703841,10.0,0.19081084817621413,1.7534516673393146,-1,390.0,SL
0.090846127450983,1639354800,1639354980,1639355280,-1,1.1334153343644955,1.1334153343644955,1.1334153343644955,3.0,0.0,1370659012.2679954,-1,1005.0,PROTECTED_STOP
0.09388760526515039,1639383600,1639383840,1639388700,-1,1.0376866208326951,1.0376866208326951,1.0376866208326951,4.0,0.14538584196491935,2.4030967576645184,0,145.0,PROTECTED_STOP
0.09334622689113778,1639462200,1639462560,1639462740,-1,1.0213075842859285,1.0213075842859285,0.30255489871213564,6.0,0.31280945609128,1.69723514376655,0,130.0,PROTECTED_STOP
-1.0059204500281196,1639473300,1639473900,1639475040,1,-1.243727334665866,1.243727334665866,-1.9564372102768588,10.0,0.04275267204200793,8.989473473942082,0,35.0,SL
0.09104703634105098,1639545900,1639546500,1639549680,1,-1.1373311169631835,1.1373311169631835,-1.0843984096315284,10.0,0.2898366085931791,1.5084615332569196,-1,120.0,PROTECTED_STOP
0.09213989889176409,1639572900,1639572960,1639575600,1,-1.0556216132962704,1.0556216132962704,-1.0556216132962704,1.0,0.0,517835252.22298807,-1,100.0,PROTECTED_STOP
0.4979081979691095,1639641300,1639641780,1639644300,1,-1.2741656067539555,1.2741656067539555,-1.4663942668064063,8.0,0.14481646813244284,2.946944555680682,-1,75.0,EXIT_Z
0.09352437378392907,1639660500,1639660860,1639661100,1,-1.5276467540031178,1.5276467540031178,-1.5205802332043359,6.0,0.29662760992737097,1.5528761903730308,0,45.0,PROTECTED_STOP
-1.0056752766245343,1639807200,1639807620,1639810680,1,-1.0995847351685775,1.0995847351685775,-1.7249904249577919,7.0,0.12668131341167946,2.846486152645501,0,105.0,SL
1.4257773880404843,1639882800,1639882860,1639883940,1,-1.2751810259374765,1.2751810259374765,-1.2751810259374765,1.0,0.0,640013557.534782,-1,775.0,PROTECTED_STOP
0.09240195431525655,1639980600,1639981560,1639982640,-1,1.185662287283004,1.185662287283004,1.1504289489036919,16.0,0.4618418195445647,1.043847539941719,-1,190.0,PROTECTED_STOP
0.09398037325152722,1639992300,1639993320,1639994520,-1,1.0228140519785394,1.0228140519785394,0.7140098474154003,17.0,0.27940767460872995,1.5337837782943409,0,95.0,PROTECTED_STOP
0.09420320314614472,1640022900,1640023080,1640023800,-1,1.0270338067537068,1.0270338067537068,1.0270338067537068,3.0,0.0033877706855445716,132.49996088960262,0,150.0,PROTECTED_STOP
0.09270493617258661,1640084100,1640085660,1640086680,1,-1.0012092758491604,1.0012092758491604,-1.4255336298733108,26.0,0.20250476379896148,1.9720558784855098,0,165.0,PROTECTED_STOP
0.09064607236917675,1640168100,1640168580,1640169300,-1,1.2775117535199492,1.2775117535199492,1.9821778085852544,8.0,0.09091950074428856,4.010705245560646,-1,125.0,PROTECTED_STOP
-1.0090977978794506,1640176800,1640176860,1640179680,1,-1.4465809735399213,1.4465809735399213,-1.4465809735399213,1.0,0.0,507626108.72502875,-1,175.0,SL
0.0894127573406406,1640209500,1640209800,1640210160,1,-1.0804723388654187,1.0804723388654187,-1.1260783591097843,5.0,0.10162998468565415,5.9050349960701105,-1,525.0,PROTECTED_STOP
0.09014957238483479,1640240400,1640241060,1640242680,-1,1.0493742208993373,1.0493742208993373,1.0955367462034513,11.0,0.059367324413073255,5.942386731184423,-1,130.0,PROTECTED_STOP
-0.5956062813537945,1640268300,1640268600,1640270700,1,-1.1625693875225753,1.1625693875225753,-0.8356548477847244,5.0,0.11541464871668825,2.9544513201572467,-1,915.0,EXIT_Z
0.09089625989690035,1640302800,1640302860,1640304900,1,-1.0105063368699978,1.0105063368699978,-1.0105063368699978,1.0,0.0,361510326.9394569,-1,50.0,PROTECTED_STOP
0.09177154044901481,1640311800,1640311980,1640312700,-1,2.3981287781645086,2.3981287781645086,2.3981287781645086,3.0,0.0,339848827.6924387,-1,640.0,PROTECTED_STOP
0.08970223533348698,1640402400,1640404860,1640412900,-1,1.1152032023873537,1.1152032023873537,0.9352139182666089,41.0,0.472430887138506,0.8167889772847475,-1,110.0,PROTECTED_STOP
0.08463330165218859,1640448600,1640449080,1640449260,-1,1.6539665865169582,1.6539665865169582,1.5934943265569843,8.0,0.32344708164618874,1.3226260877678448,-1,50.0,PROTECTED_STOP
-1.007942032271232,1640458200,1640458680,1640470980,1,-1.0065820796422635,1.0065820796422635,-1.2068793441933037,8.0,0.23678972584244165,3.08752216318775,-1,1360.0,SL
-1.013462448521589,1640505600,1640505840,1640506620,-1,1.0195517672421033,1.0195517672421033,1.0195517672421033,4.0,0.050853731895784675,7.302547627103033,-1,35.0,SL
0.08885121663214861,1640532600,1640533560,1640533800,-1,1.3808609361225959,1.3808609361225959,-0.10277131017699323,16.0,0.34288496977911476,1.7961013592843547,-1,65.0,PROTECTED_STOP
0.08875701368957822,1640538300,1640539620,1640540580,1,-1.4207359265977373,1.4207359265977373,-1.4357957436133713,22.0,0.13268870478535305,5.112740103025824,-1,1275.0,PROTECTED_STOP
-1.0105678909767075,1640576100,1640576160,1640582280,1,-1.1155201678667828,1.1155201678667828,-1.1155201678667828,1.0,0.0,478766704.2059008,-1,200.0,SL
0.08641227754907663,1640605200,1640605680,1640607720,-1,1.0147826129542017,1.0147826129542017,1.1679909953639125,8.0,0.15022649373914831,3.319422128786342,-1,60.0,PROTECTED_STOP
0.08746867742269523,1640609400,1640609460,1640610600,1,-1.005233471133347,1.005233471133347,-1.005233471133347,1.0,0.0,559432182.9539176,-1,355.0,PROTECTED_STOP
1.7219198772041422,1640704200,1640704680,1640708700,-1,1.2084069962996205,1.2084069962996205,1.2026462838888532,8.0,0.3370907427833656,1.1385474826558977,0,35.0,PROTECTED_STOP
-1.0086003086419735,1640772300,1640772720,1640775180,1,-1.6090066531782083,1.6090066531782083,-1.9094184172350148,7.0,0.19013781223083395,2.6174971549765456,-1,80.0,SL
2.2616387638913276,1640779500,1640779560,1640779740,-1,1.0806200611312444,1.0806200611312444,1.0806200611312444,1.0,0.009484678033661993,54.90269691396252,-1,440.0,PROTECTED_STOP
0.09132857345209677,1640808300,1640808360,1640808600,1,-1.4324027909309887,1.4324027909309887,-1.4324027909309887,1.0,0.0,477533129.7806171,-1,105.0,PROTECTED_STOP
0.09006026937710153,1640854500,1640855340,1640857740,1,-1.0720259759421813,1.0720259759421813,-1.5191508709148036,14.0,0.6040956096409105,0.7476055139713356,-1,770.0,PROTECTED_STOP
0.06560684738267468,1640865000,1640865780,1640866200,-1,1.0358480641464614,1.0358480641464614,0.46704355685798044,13.0,0.27542033626903506,1.9291943451547042,-1,205.0,EXIT_Z
0.09412082745622988,1642598700,1642599000,1642605600,1,-5.273233863208723,5.273233863208723,-4.460248929747781,5.0,0.020582034406769274,17.133873406882703,0,28725.0,PROTECTED_STOP
2.9515310393120577,1642712700,1642713240,1642714860,-1,1.0427762890569539,1.0427762890569539,1.1490767073093733,9.0,0.08416758654146414,4.872299815045182,0,1095.0,PROTECTED_STOP
0.09310104534835316,1642764000,1642764540,1642766580,1,-1.2292163021983962,1.2292163021983962,-1.81501440514384,9.0,0.5080438756855531,0.8786733819816674,0,985.0,PROTECTED_STOP
0.09361801585038991,1642965600,1642965720,1642966080,1,-1.3479036859133393,1.3479036859133393,-1.3479036859133393,2.0,0.0,611415559.001467,0,200.0,PROTECTED_STOP
0.09275618217205713,1643086800,1643087040,1643087760,1,-1.1631583314571032,1.1631583314571032,-1.1631583314571032,4.0,0.23532760092801175,1.5649050728779341,0,170.0,PROTECTED_STOP
1.564972650068,1643094900,1643095200,1643097780,1,-1.1495917280923653,1.1495917280923653,-1.3128898944907779,5.0,0.08866435352880915,5.14990963487272,0,100.0,PROTECTED_STOP
1.3882249108173177,1643169900,1643171880,1643172600,1,-1.984634149652543,1.984634149652543,-2.861507073991099,33.0,0.28806903608803947,1.40736085687399,0,415.0,PROTECTED_STOP
0.09353513348867863,1643189700,1643189760,1643190840,1,-1.3873321952098296,1.3873321952098296,-1.3873321952098296,1.0,0.0,398172443.5310722,0,135.0,PROTECTED_STOP
0.229081750001013,1643273100,1643273160,1643274300,1,-1.1530829459107208,1.1530829459107208,-1.1530829459107208,1.0,0.0,1247286781.092707,0,140.0,EXIT_Z
-1.0060801623317968,1643344200,1643344380,1643345460,1,-1.17161797738741,1.17161797738741,-1.17161797738741,3.0,0.0,341972785.5508311,0,105.0,SL
-1.008291760944845,1643427300,1643427420,1643430660,-1,1.0251652881706563,1.0251652881706563,1.0251652881706563,2.0,0.0,472849301.2323275,-1,830.0,SL
2.736896414100556,1643486700,1643488140,1643488260,1,-1.0640523295830309,1.0640523295830309,-1.395681972422166,24.0,0.2702078391185696,7.266060401388324,-1,195.0,PROTECTED_STOP
0.08684600611604307,1643526600,1643526900,1643529180,-1,1.8313822301939182,1.8313822301939182,1.5274446811735087,5.0,0.1370196924258757,2.7516980931249804,-1,110.0,PROTECTED_STOP
-1.0089504080642304,1643543100,1643543640,1643547240,1,-1.4049553187490407,1.4049553187490407,-1.4759266715747743,9.0,0.5923974634706164,0.6152838937358641,-1,720.0,SL
0.09130983056072062,1643547900,1643548140,1643553000,-1,1.5209506952953917,1.5209506952953917,1.5209506952953917,4.0,0.004200729962915605,85.19670102999211,-1,120.0,PROTECTED_STOP
0.08697014803441926,1643610900,1643612280,1643612460,-1,1.0194915805626772,1.0194915805626772,0.8077240209068941,23.0,0.7400358550366942,0.6252146528472566,-1,130.0,PROTECTED_STOP
-1.011740788203848,1643615100,1643615520,1643626200,-1,1.1156760364723288,1.1156760364723288,1.31059585464682,7.0,0.3356590251079837,0.9686085943993598,-1,70.0,SL
1.6265628265609469,1643634600,1643634660,1643639700,1,-1.1311332023173015,1.1311332023173015,-1.1311332023173015,1.0,0.0,687212473.0247588,0,40.0,PROTECTED_STOP
0.09208619126558981,1643680500,1643680920,1643695980,1,-3.3890133922979517,3.3890133922979517,-3.4458022595262445,7.0,0.0,390636773.84464824,0,250.0,PROTECTED_STOP
1.3662904758159893,1643706600,1643706780,1643707380,-1,2.511487572706071,2.511487572706071,2.511487572706071,3.0,0.6119691002909271,1.1270412381252368,-1,35.0,PROTECTED_STOP
0.09318988804107729,1643723400,1643723460,1643725560,1,-1.0902252861851016,1.0902252861851016,-1.0902252861851016,1.0,0.0,959581439.5147948,0,450.0,PROTECTED_STOP
0.09005314938854737,1643775600,1643776260,1643779800,-1,1.1618256456127005,1.1618256456127005,2.25210662138268,11.0,0.4572167437111049,1.063891246611128,-1,115.0,PROTECTED_STOP
0.0881111618645319,1643804400,1643804700,1643805000,1,-1.3209422182897463,1.3209422182897463,-2.0006103352851827,5.0,0.027816099541257997,14.083055972104047,-1,1115.0,PROTECTED_STOP
0.08999922884305973,1643810700,1643810820,1643811900,-1,1.4051549520806939,1.4051549520806939,1.4051549520806939,2.0,0.0,592955548.4704691,-1,285.0,PROTECTED_STOP
-1.0106081550126371,1643883000,1643883240,1643887200,1,-2.97574389002991,2.97574389002991,-2.97574389002991,4.0,0.24008237386504977,2.1659388556068033,-1,570.0,SL
-1.0066794362153213,1643890500,1643890680,1643891220,1,-1.6628262516780987,1.6628262516780987,-1.6628262516780987,3.0,0.04713289823244437,11.327925599746722,0,85.0,SL
0.09388689637327027,1643933100,1643934840,1643939400,-1,1.2311414324552223,1.2311414324552223,0.2652645337893885,29.0,0.3735078774192454,1.1297447397341747,0,170.0,PROTECTED_STOP
0.09028099127148206,1644018900,1644018960,1644019680,-1,3.638772280692922,3.638772280692922,3.638772280692922,1.0,0.0,971909295.5515226,-1,1430.0,PROTECTED_STOP
-1.0115196480297288,1644157800,1644157860,1644157920,1,-1.068762316193613,1.068762316193613,-1.068762316193613,1.0,0.0,3255369732.7430134,-1,240.0,SL
0.08865633983712363,1644158400,1644158460,1644158640,-1,4.769364341664687,4.769364341664687,4.769364341664687,1.0,0.0,1307263485.8173277,-1,70.0,PROTECTED_STOP
-1.0096281043785442,1644230100,1644231180,1644235200,-1,1.1152012783532368,1.1152012783532368,1.830004040735616,18.0,0.35662992003726307,1.198285710925755,-1,465.0,SL
0.09352384496979967,1644247200,1644247260,1644247800,1,-1.142470062355168,1.142470062355168,-1.142470062355168,1.0,0.0,545872590.765744,0,330.0,PROTECTED_STOP
0.0937781425358008,1644278100,1644278160,1644279600,-1,1.2658741416268133,1.2658741416268133,1.2658741416268133,1.0,0.0,445270056.2769604,0,260.0,PROTECTED_STOP
0.09221681282717419,1644370200,1644370560,1644371820,-1,1.2577423282800704,1.2577423282800704,1.5345248440822052,6.0,0.562616077023899,1.1104810489665318,0,260.0,PROTECTED_STOP
0.09215750551024773,1644385500,1644385620,1644386520,-1,1.0427437104156827,1.0427437104156827,1.0427437104156827,2.0,0.14684258388693447,2.673769269080196,0,40.0,PROTECTED_STOP
0.0939869251264011,1644410700,1644410760,1644411600,-1,1.133023794427719,1.133023794427719,1.133023794427719,1.0,0.0,483138856.4760922,0,75.0,PROTECTED_STOP
0.09317118199719056,1644571200,1644571920,1644572100,-1,1.03466123470107,1.03466123470107,-0.0769418001243331,12.0,0.6739848101265963,0.8225354075581346,0,40.0,PROTECTED_STOP
0.09379362376333666,1644606000,1644606120,1644606300,-1,1.2406555082643118,1.2406555082643118,1.2406555082643118,2.0,0.49588395353873693,2.5248094934021372,0,580.0,PROTECTED_STOP
-1.0079209029947767,1644674400,1644674460,1644676860,1,-1.278832979239934,1.278832979239934,-1.278832979239934,1.0,0.0,463896852.75264066,0,40.0,SL
0.09362876305327993,1644682800,1644683940,1644684060,1,-1.9253669870568988,1.9253669870568988,-2.7873348104528914,19.0,0.2817780454827981,5.3645335689911615,0,110.0,PROTECTED_STOP
-1.0142852361571804,1644730500,1644731160,1644734160,-1,1.053267914818787,1.053267914818787,1.1196253048462235,11.0,0.3117114894913163,2.0400781948241073,-1,290.0,SL
-1.0135722494004744,1644740700,1644741240,1644743280,1,-1.3389808477336245,1.3389808477336245,-1.5850360142008093,9.0,0.3145323741007262,1.4351936520395694,-1,655.0,SL
0.09121181500573124,1644765300,1644765660,1644766680,1,-2.042596462929204,2.042596462929204,-3.1363645633722625,6.0,0.26910828728796243,1.2635569805986047,-1,35.0,PROTECTED_STOP
-1.008655645327813,1644837000,1644838080,1644840960,1,-1.0052137164913566,1.0052137164913566,-1.0892681729415952,18.0,0.3847319792806406,1.1582733782842654,-1,115.0,SL
0.09281606008045849,1644866100,1644866280,1644866940,-1,1.5764270276874646,1.5764270276874646,1.5764270276874646,3.0,0.008419477743019606,38.817068560354066,0,925.0,PROTECTED_STOP
0.09280798907919324,1644891900,1644892560,1644893460,1,-1.0248294873320116,1.0248294873320116,-1.0517625711658558,11.0,0.32145802583186595,1.4709418791918814,0,85.0,PROTECTED_STOP
0.09091500433397087,1644920700,1644921300,1644921780,1,-1.1340817968159844,1.1340817968159844,-0.7237306907345075,10.0,0.2350918947507504,3.8818897472674907,-1,130.0,PROTECTED_STOP
1.3924228149317557,1645018800,1645018860,1645019460,-1,1.1752267871555984,1.1752267871555984,1.1752267871555984,1.0,0.0,633134092.7032531,-1,155.0,PROTECTED_STOP
0.09196030762435743,1645040700,1645040760,1645042020,1,-1.6956797164427502,1.6956797164427502,-1.6956797164427502,1.0,0.0,344284656.4558153,0,440.0,PROTECTED_STOP
0.09018181321243476,1645069500,1645070100,1645071360,-1,1.3609732174786575,1.3609732174786575,1.2598182140120937,10.0,0.5604591713693178,1.8168674666378053,-1,50.0,PROTECTED_STOP
0.09320579570926407,1645104600,1645105380,1645105680,-1,1.272102762617796,1.272102762617796,2.1027316860625485,13.0,0.6474543707973236,1.1810089002530237,0,70.0,PROTECTED_STOP
0.09358918141468776,1645149000,1645149060,1645150560,-1,1.3641602752892654,1.3641602752892654,1.3641602752892654,1.0,0.0,509219619.0796973,0,455.0,PROTECTED_STOP
-1.0069740682375234,1645223100,1645223280,1645229940,-1,1.3933519928918439,1.3933519928918439,1.3933519928918439,3.0,0.22902596428034558,1.6238532039190372,0,775.0,SL
0.08437350832016896,1645252200,1645252560,1645252740,1,-1.364274980583932,1.364274980583932,-1.220397082896936,6.0,0.527950826480621,1.6541850188931289,-1,670.0,PROTECTED_STOP
0.08814757454384092,1645263600,1645263780,1645264440,-1,1.1698003996993118,1.1698003996993118,1.1698003996993118,3.0,0.0534045393858475,11.783333112689936,-1,70.0,PROTECTED_STOP
0.7171333676445553,1645287900,1645288020,1645289700,-1,1.0460971393803056,1.0460971393803056,1.0460971393803056,2.0,0.0619660319094084,8.418604515306008,-1,265.0,EXIT_Z
-1.009172731053973,1645336500,1645336560,1645337400,1,-1.1042899418661851,1.1042899418661851,-1.1042899418661851,1.0,0.0,601647117.5442895,-1,915.0,SL
-1.0082724630996378,1645372500,1645373460,1645378260,1,-1.039767624441472,1.039767624441472,-0.9309038897946856,16.0,0.7012915129151152,0.8047882124804366,0,385.0,SL
2.8768103879876805,1645395300,1645395420,1645397520,1,-1.1799659488740892,1.1799659488740892,-1.1799659488740892,2.0,0.0,385445614.9421471,-1,40.0,PROTECTED_STOP
0.0910876678043155,1645427700,1645428000,1645431600,1,-2.174108930199468,2.174108930199468,-1.8697281087399777,5.0,0.35767918088737816,1.6297709878098783,-1,500.0,PROTECTED_STOP
1.572434145947675,1645582200,1645582920,1645584240,-1,1.4312336614739414,1.4312336614739414,2.436260029654761,12.0,0.6277849531804893,0.6219621952288922,0,1105.0,PROTECTED_STOP
-0.7219299231179171,1645605300,1645606080,1645607400,-1,3.9662922641082483,3.9662922641082483,0.9258375239718527,13.0,0.5275176981045869,0.8393939378027099,0,200.0,EXIT_Z
0.09300785809699862,1645618800,1645619520,1645620600,1,-1.038150644402498,1.038150644402498,-0.6423113572350042,12.0,0.0,419158446.3624966,0,770.0,PROTECTED_STOP
1.6662514087837217,1645863900,1645864680,1645865280,-1,2.1587958940749004,2.1587958940749004,1.7830275347392588,13.0,0.22616813875797037,2.5042492807118197,0,315.0,PROTECTED_STOP
0.09308103450473919,1645865700,1645865940,1645867620,1,-1.1562312897111093,1.1562312897111093,-1.1562312897111093,4.0,0.22163588390502173,2.456521728046686,0,60.0,PROTECTED_STOP
0.09294634089857383,1645893600,1645894560,1645898580,1,-1.0814312867890368,1.0814312867890368,-1.1455888866909265,16.0,0.32638567237919447,1.592715226908257,0,125.0,PROTECTED_STOP
0.09330143548967254,1645935000,1645936140,1645940880,1,-1.352595138626008,1.352595138626008,-1.194288424443245,19.0,0.06554453238215001,5.650793564577768,0,70.0,PROTECTED_STOP
-1.0084356138067785,1645953900,1645954260,1645957680,-1,1.7651249708732661,1.7651249708732661,1.39228606504455,6.0,0.0,458728388.1762413,0,75.0,SL
0.09294953502949094,1645960200,1645960740,1645961760,1,-1.4690071305148047,1.4690071305148047,-1.9100539708516457,9.0,0.47331056448827113,0.8388195214968036,0,325.0,PROTECTED_STOP
0.09377898548201108,1646050200,1646050500,1646052960,1,-1.047617019005826,1.047617019005826,-0.9977265709638778,5.0,0.31291995961423114,1.568535820532732,0,35.0,PROTECTED_STOP
0.09124184452318448,1646121000,1646121120,1646122980,1,-1.0196358287693277,1.0196358287693277,-1.0196358287693277,2.0,0.0,756070163.311151,-1,55.0,PROTECTED_STOP
0.09311848137536888,1646127600,1646127840,1646128260,1,-1.4351005281125202,1.4351005281125202,-1.4351005281125202,4.0,0.034383954154748486,15.499999549198746,0,50.0,PROTECTED_STOP
0.09362177501622954,1646219400,1646219580,1646223420,1,-1.0878163013953706,1.0878163013953706,-1.0878163013953706,3.0,0.07919873875542964,8.153005361539432,0,130.0,PROTECTED_STOP
3.2319101394134195,1646228700,1646228820,1646232300,1,-1.351394622253971,1.351394622253971,-1.351394622253971,2.0,0.0,425737865.435713,0,155.0,PROTECTED_STOP
