entry_time,exit_time,hold_hours,state,gross_r,samebar,entry_price,signal_atr,stop_distance,dir,year,cost_r_1bps,net_r_1bps,cost_r_2bps,net_r_2bps,cost_r_3bps,net_r_3bps,cost_r_5bps,net_r_5bps
2025-02-12 07:00:00,2025-02-12 15:30:00,8.5,SL,-1.0,False,2885.32,8.38497923558745,12.577468853381173,1,2025,0.02294038676330608,-1.022940386763306,0.04588077352661216,-1.0458807735266122,0.06882116028991823,-1.0688211602899182,0.11470193381653042,-1.1147019338165305
2025-02-12 10:00:00,2025-02-12 12:43:00,2.716666666666667,SL,-1.0,False,2892.85,7.939241756773191,11.908862635159785,1,2025,0.024291572492062638,-1.0242915724920627,0.048583144984125276,-1.0485831449841252,0.0728747174761879,-1.072874717476188,0.12145786246031319,-1.121457862460313
2025-02-12 12:00:00,2025-02-12 15:19:00,3.316666666666667,SL,-1.0,False,2886.68,7.74312171885037,11.614682578275556,1,2025,0.024853714085990873,-1.0248537140859908,0.049707428171981746,-1.0497074281719818,0.07456114225797261,-1.0745611422579726,0.12426857042995437,-1.1242685704299544
2025-02-12 15:00:00,2025-02-12 15:30:00,0.5,SL,-1.0,False,2884.95,7.782346361630589,11.673519542445884,1,2025,0.02471362633617122,-1.0247136263361711,0.04942725267234244,-1.0494272526723425,0.07414087900851364,-1.0741408790085136,0.12356813168085609,-1.1235681316808561
2025-02-12 17:00:00,2025-02-13 05:25:00,12.416666666666666,TP,1.5,False,2894.49,9.289370077120228,13.934055115680342,1,2025,0.020772775591670782,1.4792272244083293,0.041545551183341564,1.4584544488166584,0.06231832677501233,1.4376816732249877,0.1038638779583539,1.3961361220416462
2025-02-12 18:00:00,2025-02-13 05:25:00,11.416666666666666,TP,1.5,False,2894.61,9.313700785897364,13.970551178846046,1,2025,0.020719368641539112,1.479280631358461,0.041438737283078224,1.4585612627169218,0.06215810592461733,1.4378418940753828,0.10359684320769555,1.3964031567923045
2025-02-12 19:00:00,2025-02-13 20:57:00,25.95,TP,1.5,False,2902.53,9.524865015476124,14.287297523214185,1,2025,0.020315458506298564,1.4796845414937014,0.04063091701259713,1.4593690829874029,0.06094637551889568,1.4390536244811043,0.10157729253149281,1.3984227074685072
2025-02-12 20:00:00,2025-02-13 20:57:00,24.95,TP,1.5,False,2902.74,9.35737465722785,14.036061985841773,1,2025,0.020680586926219078,1.479319413073781,0.041361173852438156,1.4586388261475618,0.06204176077865724,1.4379582392213428,0.1034029346310954,1.3965970653689046
2025-02-12 23:00:00,2025-02-13 07:15:00,8.25,TP,1.5,False,2900.92,8.660609373881067,12.990914060821602,1,2025,0.02233037634163622,1.4776696236583637,0.04466075268327244,1.4553392473167275,0.06699112902490865,1.4330088709750914,0.1116518817081811,1.388348118291819
2025-02-13 02:00:00,2025-02-13 20:57:00,18.95,TP,1.5,False,2905.71,8.134556041764796,12.201834062647194,1,2025,0.02381371509464377,1.4761862849053562,0.04762743018928754,1.4523725698107124,0.0714411452839313,1.4285588547160688,0.11906857547321885,1.3809314245267812
2025-02-13 04:00:00,2025-02-13 20:57:00,16.95,TP,1.5,False,2906.02,7.735918219684972,11.603877329527458,1,2025,0.025043525689514862,1.474956474310485,0.050087051379029725,1.4499129486209703,0.07513057706854458,1.4248694229314554,0.12521762844757428,1.3747823715524257
2025-02-13 06:00:00,2025-02-14 03:25:00,21.416666666666668,TP,1.5,False,2916.44,7.68484785268754,11.52727177903131,1,2025,0.025300349084378768,1.4746996509156212,0.050600698168757535,1.4493993018312425,0.0759010472531363,1.4240989527468637,0.12650174542189385,1.3734982545781063
2025-02-13 12:00:00,2025-02-14 01:38:00,13.633333333333333,TP,1.5,False,2915.31,7.41007883739221,11.115118256088316,1,2025,0.026228330934789077,1.473771669065211,0.052456661869578154,1.447543338130422,0.07868499280436723,1.4213150071956329,0.1311416546739454,1.3688583453260545
2025-02-13 14:00:00,2025-02-13 15:52:00,1.8666666666666667,SL,-1.0,False,2917.95,6.977363895506525,10.466045843259788,1,2025,0.027880156877768514,-1.0278801568777685,0.05576031375553703,-1.055760313755537,0.08364047063330554,-1.0836404706333056,0.13940078438884257,-1.1394007843888425
2025-02-13 17:00:00,2025-02-14 01:37:00,8.616666666666667,TP,1.5,False,2915.07,7.496118250155958,11.244177375233937,1,2025,0.025925151326949353,1.4740748486730506,0.05185030265389871,1.4481496973461012,0.07777545398084806,1.422224546019152,0.12962575663474676,1.3703742433652533
2025-02-13 20:00:00,2025-02-14 08:43:00,12.716666666666667,TP,1.5,False,2918.96,7.3136486135541965,10.970472920331295,1,2025,0.026607421769305563,1.4733925782306945,0.053214843538611126,1.446785156461389,0.07982226530791667,1.4201777346920834,0.1330371088465278,1.3669628911534721
2025-02-13 21:00:00,2025-02-14 17:17:00,20.283333333333335,SL,-1.0,False,2924.03,7.579102284014626,11.36865342602194,1,2025,0.02572010853376117,-1.0257201085337613,0.05144021706752234,-1.0514402170675223,0.0771603256012835,-1.0771603256012834,0.12860054266880583,-1.128600542668806
2025-02-13 22:00:00,2025-02-14 16:01:00,18.016666666666666,SL,-1.0,False,2926.85,7.2855949780136,10.9283924670204,1,2025,0.026782072558545283,-1.0267820725585453,0.05356414511709057,-1.0535641451170905,0.08034621767563584,-1.0803462176756358,0.1339103627927264,-1.1339103627927263
2025-02-14 13:00:00,2025-02-14 15:05:00,2.0833333333333335,SL,-1.0,False,2935.82,6.067617674105969,9.101426511158953,1,2025,0.03225670169836003,-1.03225670169836,0.06451340339672006,-1.06451340339672,0.09677010509508008,-1.09677010509508,0.16128350849180015,-1.1612835084918
2025-02-14 16:00:00,2025-02-14 17:18:00,1.3,SL,-1.0,False,2920.48,6.83062173105348,10.24593259658022,1,2025,0.028503798677875038,-1.0285037986778751,0.057007597355750075,-1.05700759735575,0.0855113960336251,-1.0855113960336251,0.14251899338937518,-1.1425189933893751
2025-02-14 18:00:00,2025-02-14 18:47:00,0.7833333333333333,SL,-1.0,False,2901.92,8.879005472183891,13.318508208275837,1,2025,0.021788626433377943,-1.021788626433378,0.043577252866755886,-1.043577252866756,0.06536587930013382,-1.065365879300134,0.10894313216688971,-1.1089431321668897
2025-02-14 23:00:00,2025-02-17 11:18:00,60.3,TP,1.5,False,2885.33,9.117193168738428,13.675789753107642,1,2025,0.021098086853407107,1.4789019131465928,0.042196173706814215,1.4578038262931858,0.06329426056022132,1.4367057394397786,0.10549043426703555,1.3945095657329645
2025-02-17 03:00:00,2025-02-17 05:45:00,2.75,TP,1.5,False,2883.48,9.13304788327926,13.699571824918891,1,2025,0.021047957095674204,1.4789520429043257,0.04209591419134841,1.4579040858086516,0.0631438712870226,1.4368561287129773,0.10523978547837103,1.394760214521629
2025-02-17 04:00:00,2025-02-18 14:45:00,34.75,TP,1.5,False,2895.54,9.480687320187885,14.221030980281828,1,2025,0.020360971043624134,1.479639028956376,0.04072194208724827,1.4592780579127518,0.06108291313087239,1.4389170868691277,0.10180485521812066,1.3981951447818792
2025-02-17 05:00:00,2025-02-18 15:43:00,34.71666666666667,TP,1.5,False,2899.19,9.219923940174493,13.829885910261739,1,2025,0.020963224272506898,1.4790367757274931,0.041926448545013796,1.4580735514549863,0.06288967281752068,1.4371103271824792,0.10481612136253447,1.3951838786374655
2025-02-17 06:00:00,2025-02-17 08:27:00,2.45,SL,-1.0,False,2903.6,9.051357944447721,13.577036916671581,1,2025,0.021386109633646185,-1.0213861096336463,0.04277221926729237,-1.0427722192672924,0.06415832890093855,-1.0641583289009386,0.10693054816823093,-1.106930548168231
2025-02-17 09:00:00,2025-02-18 14:41:00,29.683333333333334,TP,1.5,False,2896.46,8.923000511644167,13.38450076746625,1,2025,0.021640403705160488,1.4783595962948395,0.043280807410320976,1.456719192589679,0.06492121111548146,1.4350787888845185,0.10820201852580244,1.3917979814741976
2025-02-17 10:00:00,2025-02-18 16:12:00,30.2,TP,1.5,False,2902.43,8.794929046526734,13.192393569790102,1,2025,0.02200078389600515,1.4779992161039948,0.0440015677920103,1.4559984322079897,0.06600235168801545,1.4339976483119845,0.11000391948002575,1.3899960805199743
2025-02-17 11:00:00,2025-02-18 15:43:00,28.716666666666665,TP,1.5,False,2900.27,8.705291257489108,13.057936886233662,1,2025,0.02221078280028763,1.4777892171997125,0.04442156560057526,1.4555784343994247,0.06663234840086288,1.4333676515991371,0.11105391400143813,1.3889460859985618
2025-02-17 12:00:00,2025-02-18 16:10:00,28.166666666666668,TP,1.5,False,2902.54,8.516341881954169,12.774512822931253,1,2025,0.02272133614981945,1.4772786638501805,0.0454426722996389,1.4545573277003612,0.06816400844945834,1.4318359915505416,0.11360668074909726,1.3863933192509028
2025-02-17 13:00:00,2025-02-18 16:10:00,27.166666666666668,TP,1.5,False,2902.77,8.438746033243145,12.658119049864718,1,2025,0.02293208010262017,1.4770679198973797,0.04586416020524034,1.4541358397947597,0.0687962403078605,1.4312037596921394,0.11466040051310084,1.385339599486899
2025-02-17 17:00:00,2025-02-18 15:44:00,22.733333333333334,TP,1.5,False,2902.9,7.765477807566071,11.648216711349106,1,2025,0.024921411336480744,1.4750785886635192,0.04984282267296149,1.4501571773270385,0.07476423400944221,1.425235765990558,0.12460705668240371,1.3753929433175962
2025-02-25 20:00:00,2025-02-26 16:31:00,20.516666666666666,SL,-1.0,False,2907.62,10.970032624998252,16.455048937497377,1,2025,0.017670078108210207,-1.0176700781082102,0.035340156216420414,-1.0353401562164204,0.05301023432463061,-1.0530102343246306,0.08835039054105102,-1.088350390541051
2025-03-06 02:00:00,2025-03-06 10:13:00,8.216666666666667,SL,-1.0,False,2918.29,8.740851043463833,13.111276565195748,1,2025,0.022257863187377824,-1.0222578631873778,0.04451572637475565,-1.0445157263747555,0.06677358956213346,-1.0667735895621335,0.11128931593688911,-1.111289315936889
2025-03-13 23:00:00,2025-03-14 13:10:00,14.166666666666666,TP,1.5,False,2982.84,7.553656393984194,11.33048459097629,1,2025,0.02632579371208504,1.473674206287915,0.05265158742417008,1.44734841257583,0.0789773811362551,1.421022618863745,0.1316289685604252,1.3683710314395747
2025-03-20 04:00:00,2025-03-20 10:47:00,6.783333333333333,SL,-1.0,False,3053.1,6.909732621647044,10.364598932470566,1,2025,0.02945700089209574,-1.0294570008920958,0.05891400178419148,-1.0589140017841916,0.08837100267628721,-1.0883710026762872,0.1472850044604787,-1.1472850044604788
2025-03-20 07:00:00,2025-03-20 11:25:00,4.416666666666667,SL,-1.0,False,3049.93,6.798605163906181,10.197907745859272,1,2025,0.029907409205955846,-1.029907409205956,0.05981481841191169,-1.0598148184119116,0.08972222761786752,-1.0897222276178675,0.1495370460297792,-1.1495370460297791
2025-03-24 20:00:00,2025-03-25 16:36:00,20.6,TP,1.5,False,3009.71,7.913074533110025,11.869611799665037,1,2025,0.02535643162386267,1.4746435683761374,0.05071286324772534,1.4492871367522746,0.07606929487158799,1.423930705128412,0.12678215811931334,1.3732178418806866
2025-03-28 04:00:00,2025-03-28 05:08:00,1.1333333333333333,TP,1.5,False,3061.75,6.594584159053064,9.891876238579597,1,2025,0.03095216646624408,1.469047833533756,0.06190433293248816,1.4380956670675118,0.09285649939873222,1.4071435006012678,0.1547608323312204,1.3452391676687796
2025-03-28 05:00:00,2025-03-31 01:05:00,68.08333333333333,TP,1.5,False,3073.83,7.007113861977838,10.510670792966756,1,2025,0.02924485088103855,1.4707551491189614,0.0584897017620771,1.4415102982379229,0.08773455264311564,1.4122654473568843,0.14622425440519274,1.3537757455948072
2025-03-28 07:00:00,2025-03-31 01:05:00,66.08333333333333,TP,1.5,False,3075.14,7.041388993236007,10.562083489854011,1,2025,0.029114899564598163,1.4708851004354018,0.058229799129196326,1.4417702008708038,0.08734469869379448,1.4126553013062055,0.1455744978229908,1.3544255021770093
2025-03-28 09:00:00,2025-03-28 11:26:00,2.433333333333333,SL,-1.0,False,3077.67,6.9420139788616515,10.413020968292477,1,2025,0.029555976208743534,-1.0295559762087436,0.05911195241748707,-1.059111952417487,0.08866792862623059,-1.0886679286262306,0.1477798810437177,-1.1477798810437176
2025-03-28 18:00:00,2025-03-31 01:05:00,55.083333333333336,TP,1.5,False,3069.98,8.79856547591248,13.197848213868719,1,2025,0.023261216148659503,1.4767387838513404,0.046522432297319005,1.453477567702681,0.06978364844597851,1.4302163515540216,0.11630608074329751,1.3836939192567024
2025-03-28 19:00:00,2025-03-31 05:22:00,58.36666666666667,TP,1.5,False,3083.71,9.478667941918742,14.218001912878112,1,2025,0.021688771874526867,1.478311228125473,0.04337754374905373,1.4566224562509462,0.0650663156235806,1.4349336843764193,0.10844385937263434,1.3915561406273658
2025-03-31 08:00:00,2025-04-01 04:28:00,20.466666666666665,TP,1.5,False,3113.26,9.39953857501333,14.099307862519993,1,2025,0.02208094206011303,1.4779190579398869,0.04416188412022606,1.455838115879774,0.06624282618033908,1.4337571738196608,0.11040471030056515,1.3895952896994348
2025-03-31 14:00:00,2025-03-31 16:45:00,2.75,SL,-1.0,False,3118.45,9.821978294508616,14.732967441762923,1,2025,0.021166475880210395,-1.0211664758802104,0.04233295176042079,-1.0423329517604207,0.06349942764063118,-1.063499427640631,0.10583237940105197,-1.105832379401052
2025-03-31 15:00:00,2025-03-31 16:42:00,1.7,SL,-1.0,False,3119.42,9.578265559186562,14.367398338779843,1,2025,0.02171179448390597,-1.021711794483906,0.04342358896781194,-1.0434235889678118,0.0651353834517179,-1.0651353834517179,0.10855897241952986,-1.10855897241953
2025-03-31 16:00:00,2025-03-31 16:34:00,0.5666666666666667,SL,-1.0,False,3124.47,9.493389447816117,14.240084171724176,1,2025,0.021941373114943406,-1.0219413731149434,0.04388274622988681,-1.0438827462298867,0.06582411934483022,-1.0658241193448301,0.10970686557471704,-1.109706865574717
2025-03-31 18:00:00,2025-04-01 07:10:00,13.166666666666666,TP,1.5,False,3123.23,10.726596003474114,16.08989400521117,1,2025,0.01941112849462186,1.480588871505378,0.03882225698924372,1.4611777430107562,0.05823338548386557,1.4417666145161345,0.0970556424731093,1.4029443575268907
2025-03-31 19:00:00,2025-04-01 05:11:00,10.183333333333334,TP,1.5,False,3113.74,10.980410574654549,16.470615861981823,1,2025,0.018904818290293973,1.481095181709706,0.037809636580587946,1.462190363419412,0.05671445487088191,1.443285545129118,0.09452409145146987,1.4054759085485302
2025-04-01 18:00:00,2025-04-01 18:58:00,0.9666666666666667,SL,-1.0,False,3128.69,9.022377474769366,13.53356621215405,1,2025,0.023118001204961238,-1.0231180012049612,0.046236002409922476,-1.0462360024099224,0.06935400361488371,-1.0693540036148836,0.1155900060248062,-1.1155900060248063
2025-04-01 19:00:00,2025-04-02 23:28:00,28.466666666666665,TP,1.5,False,3113.63,9.782921940857241,14.67438291128586,1,2025,0.02121813243407565,1.4787818675659243,0.0424362648681513,1.4575637351318487,0.06365439730222695,1.436345602697773,0.10609066217037826,1.3939093378296217
2025-04-01 21:00:00,2025-04-02 23:28:00,26.466666666666665,TP,1.5,False,3113.7,10.1244071836983,15.18661077554745,1,2025,0.020502928836587348,1.4794970711634126,0.041005857673174696,1.4589941423268253,0.06150878650976204,1.438491213490238,0.10251464418293674,1.3974853558170632
2025-04-02 03:00:00,2025-04-02 04:32:00,1.5333333333333334,TP,1.5,False,3115.14,8.738491154089226,13.10773673113384,1,2025,0.02376565889213229,1.4762343411078678,0.04753131778426458,1.4524686822157353,0.07129697667639687,1.428703023323603,0.11882829446066144,1.3811717055393387
2025-04-02 05:00:00,2025-04-02 07:39:00,2.65,SL,-1.0,False,3133.18,9.226250025719828,13.839375038579742,1,2025,0.02263960613297709,-1.022639606132977,0.04527921226595418,-1.0452792122659542,0.06791881839893125,-1.0679188183989312,0.11319803066488544,-1.1131980306648854
2025-04-02 06:00:00,2025-04-02 08:06:00,2.1,SL,-1.0,False,3128.4,9.085089309596983,13.627633964395475,1,2025,0.022956296068514022,-1.0229562960685141,0.045912592137028044,-1.045912592137028,0.06886888820554206,-1.0688688882055422,0.11478148034257012,-1.1147814803425702
2025-04-02 12:00:00,2025-04-02 13:43:00,1.7166666666666666,SL,-1.0,False,3131.26,9.358195302521482,14.037292953782224,1,2025,0.0223067226017842,-1.0223067226017841,0.0446134452035684,-1.0446134452035685,0.06692016780535259,-1.0669201678053526,0.11153361300892099,-1.111533613008921
2025-04-02 13:00:00,2025-04-02 13:43:00,0.7166666666666667,SL,-1.0,False,3131.05,9.019752780912798,13.529629171369198,1,2025,0.023142171602351005,-1.023142171602351,0.04628434320470201,-1.046284343204702,0.06942651480705302,-1.069426514807053,0.11571085801175503,-1.115710858011755
2025-04-02 15:00:00,2025-04-02 23:14:00,8.233333333333333,SL,-1.0,False,3121.23,9.86876642844013,14.803149642660195,1,2025,0.021084904735443187,-1.021084904735443,0.042169809470886374,-1.0421698094708864,0.06325471420632954,-1.0632547142063296,0.10542452367721591,-1.105424523677216
2025-04-02 17:00:00,2025-04-02 23:14:00,6.233333333333333,SL,-1.0,False,3122.12,10.288630236767247,15.43294535515087,1,2025,0.020230227789654987,-1.0202302277896549,0.040460455579309974,-1.04046045557931,0.06069068336896496,-1.0606906833689649,0.10115113894827493,-1.1011511389482749
2025-04-02 19:00:00,2025-04-02 23:13:00,4.216666666666667,SL,-1.0,False,3125.8,10.04688015313095,15.070320229696424,1,2025,0.020741430522760472,-1.0207414305227605,0.041482861045520944,-1.041482861045521,0.062224291568281416,-1.0622242915682814,0.10370715261380237,-1.1037071526138025
2025-04-02 20:00:00,2025-04-02 23:13:00,3.216666666666667,SL,-1.0,False,3131.42,9.924960142193003,14.887440213289505,1,2025,0.021033971959831546,-1.0210339719598316,0.04206794391966309,-1.0420679439196632,0.06310191587949464,-1.0631019158794945,0.10516985979915773,-1.1051698597991577
2025-04-03 00:00:00,2025-04-03 02:14:00,2.2333333333333334,TP,1.5,False,3130.92,11.535684522625319,17.30352678393798,1,2025,0.018094114795755283,1.4819058852042448,0.036188229591510565,1.4638117704084894,0.05428234438726584,1.4457176556127342,0.09047057397877642,1.4095294260212237
2025-04-03 02:00:00,2025-04-03 08:31:00,6.516666666666667,SL,-1.0,False,3145.87,12.424564199580654,18.63684629937098,1,2025,0.01687984087793962,-1.0168798408779396,0.03375968175587924,-1.0337596817558792,0.05063952263381885,-1.0506395226338188,0.0843992043896981,-1.0843992043896982
2025-04-03 03:00:00,2025-04-03 03:19:00,0.31666666666666665,SL,-1.0,False,3162.67,13.086381042467755,19.62957156370163,1,2025,0.016111762754151535,-1.0161117627541516,0.03222352550830307,-1.032223525508303,0.04833528826245459,-1.0483352882624546,0.08055881377075767,-1.0805588137707576
2025-04-03 07:00:00,2025-04-03 08:26:00,1.4333333333333333,SL,-1.0,False,3148.03,13.438256168104994,20.15738425215749,1,2025,0.015617254503957078,-1.015617254503957,0.031234509007914156,-1.0312345090079142,0.046851763511871224,-1.0468517635118713,0.07808627251978538,-1.0780862725197853
